YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2015,11,31.1223,-84.8391,31.1229,-84.8376,0,0,0,0,0,50000.0,0.0,69.91726784791624,True
2015,3,35.46,-97.83,35.4621,-97.8185,0,0,0,0,0,0.0,0.0,52.00927424688842,True
2015,11,41.5057,-95.3704,41.607,-95.3275,1,0,0,0,0,1200000.0,0.0,85.61113803642382,True
2015,11,40.7475,-95.2447,40.7552,-95.2406,0,0,0,0,0,0.0,0.0,113.64044459310777,True
2015,11,41.3151,-92.4225,41.3381,-92.4112,0,0,0,0,0,1000.0,0.0,117.72164400024528,True
2015,11,41.4245,-92.4992,41.5094,-92.4631,2,0,0,0,0,75000.0,0.0,107.33984398075788,True
2015,4,37.321,-95.343,37.3208,-95.3423,0,0,0,0,0,0.0,0.0,128.94445546005207,True
2015,4,37.036,-95.145,37.036,-95.1445,0,0,0,0,0,0.0,0.0,102.78997197327597,True
2015,4,37.3412,-95.5905,37.3413,-95.59,0,0,0,0,0,0.0,0.0,129.69791048801795,True
2015,6,40.6649,-92.161,40.6649,-92.1608,0,0,0,0,0,0.0,0.0,169.09169204676974,True
2015,11,38.2908,-100.2937,38.317,-100.2446,0,0,0,0,0,0.0,0.0,65.4386676595184,True
2015,11,41.5094,-92.4631,41.5157,-92.4608,0,0,0,0,0,1000.0,0.0,107.57850555000472,True
2015,11,41.7262,-94.4216,41.7649,-94.3878,0,0,0,0,0,5000.0,0.0,57.98843456184903,True
2015,11,33.82,-94.65,33.84,-94.58,1,0,0,0,0,10000.0,0.0,165.61716443330076,True
2015,11,32.3873,-89.7377,32.4646,-89.6426,1,0,0,0,0,75000.0,0.0,26.07285576620165,True
2015,11,32.9276,-89.3241,32.9306,-89.3191,1,0,0,0,0,4000.0,0.0,94.92943650157099,True
2015,11,31.5958,-84.5834,31.6244,-84.5574,0,0,0,0,0,0.0,0.0,84.37680150766793,True
2015,12,32.5989,-94.0249,32.6001,-94.0242,1,0,0,0,0,5000.0,0.0,23.823908084875626,True
2015,12,32.7639,-93.1255,32.7663,-93.1248,1,0,0,0,0,0.0,0.0,75.54144776463312,True
2015,6,39.5293,-102.9148,39.544,-102.9421,2,0,0,0,0,29500.0,0.0,105.83559146486179,True
2015,11,30.614,-84.6823,30.637,-84.6463,0,0,0,0,0,0.0,0.0,41.54446443565216,True
2015,11,30.63,-86.35,30.6301,-86.3499,0,0,0,0,0,0.0,0.0,41.6291549575202,True
2015,11,30.8231,-86.2279,30.824,-86.2273,0,0,0,0,0,0.0,0.0,40.998581646818366,True
2015,5,37.9125,-97.6203,38.0751,-97.606,2,0,0,0,0,30000.0,0.0,32.65025393395394,True
2015,4,37.47,-95.62,37.4699,-95.6191,0,0,0,0,0,0.0,0.0,144.0843797673872,True
2015,4,37.7427,-97.699,37.7531,-97.7061,0,0,0,0,0,0.0,0.0,24.56455379569305,True
2015,4,39.07,-98.97,39.0707,-98.9667,0,0,0,0,0,0.0,0.0,146.23920701669317,True
2015,11,30.5651,-85.5547,30.6223,-85.4743,1,0,0,0,0,75000.0,0.0,35.13443888410964,True
2015,11,39.0038,-100.5296,39.0319,-100.4941,0,0,0,0,0,0.0,0.0,108.67637869506999,True
2015,11,39.0933,-100.5244,39.1149,-100.5047,0,0,0,0,0,0.0,0.0,105.75203069107992,True
2015,11,40.6438,-93.3123,40.652,-93.3086,0,0,0,0,0,0.0,0.0,125.68814176359913,True
2015,11,41.8984,-92.8606,41.9217,-92.8424,0,0,0,0,0,1000.0,0.0,73.83957140290133,True
2015,11,38.8976,-99.7502,38.9203,-99.7398,0,0,0,0,0,0.0,0.0,127.83409020306634,True
2015,12,39.6061,-86.1638,39.6082,-86.1589,1,0,0,0,0,25000.0,0.0,15.050504302993845,True
2015,12,40.016,-86.0718,40.0223,-86.0615,1,0,0,0,0,50000.0,0.0,38.64478391250682,True
2015,12,38.08,-88.1976,38.0872,-88.17,1,0,0,0,0,75000.0,0.0,45.95654931320183,True
2015,4,35.653,-99.312,35.653,-99.312,0,0,0,0,0,0.0,0.0,146.74467936412998,True
2015,12,38.3675,-88.149,38.38,-88.1202,1,0,0,0,0,3000.0,0.0,38.90744789574662,True
2015,12,40.6319,-90.6889,40.6614,-90.6581,1,0,0,0,0,0.0,0.0,109.31975885392325,True
2015,5,32.54,-100.4,32.5462,-100.3835,0,0,0,0,0,0.0,0.0,107.41067148670604,True
2015,4,38.346,-101.196,38.3064,-101.1266,0,0,0,0,0,0.0,0.0,121.63056363175502,True
2015,4,39.17,-101.5,39.17,-101.5,0,0,0,0,0,0.0,0.0,27.870865922984375,True
2015,7,38.941,-94.385,38.929,-94.377,1,0,0,0,0,0.0,0.0,17.89665555687583,True
2015,7,39.2358,-94.4362,39.2339,-94.4134,0,0,0,0,0,0.0,0.0,49.591307444415975,True
2015,8,33.5646,-116.1083,33.6005,-116.1523,1,0,0,2,0,18000000.0,0.0,112.66800984485845,True
2015,12,33.6937,-92.6311,33.7399,-92.613,1,0,0,0,0,50000.0,0.0,131.51072415445327,True
2015,12,35.0471,-88.7866,35.1496,-88.5666,4,0,0,0,0,1230000.0,0.0,104.14501641392813,True
2015,4,33.4814,-99.8936,33.4814,-99.8936,0,0,0,0,0,0.0,0.0,120.62967767564558,True
2015,7,38.897,-94.341,38.899,-94.343,0,0,0,0,0,0.0,0.0,11.704619638640171,True
2015,5,34.9486,-100.6218,35.0062,-100.5403,1,0,0,0,0,0.0,0.0,103.88394174098224,True
2015,12,35.4345,-92.3409,35.4367,-92.3392,1,0,0,0,0,80000.0,0.0,66.8943644911811,True
2015,12,33.4495,-92.1725,33.5516,-92.157,1,0,0,0,0,75000.0,0.0,154.43350398900122,True
2015,12,33.5843,-91.9564,33.6661,-91.9386,1,0,0,0,0,50000.0,10000.0,142.03135525406535,True
2015,12,40.5391,-90.7834,40.6319,-90.6889,1,0,0,0,0,0.0,0.0,120.46583484403118,True
2015,12,41.3153,-90.7731,41.329,-90.7588,0,0,0,0,0,0.0,0.0,36.64188624116535,True
2015,12,35.5549,-89.0729,35.5638,-89.0544,1,0,0,0,0,25000.0,0.0,76.17790070327452,True
2015,4,31.9865,-99.7777,31.9968,-99.7147,1,0,0,0,0,0.0,0.0,78.66649087276741,True
2015,5,35.0062,-100.5392,35.182,-100.3423,1,0,0,0,0,0.0,0.0,109.37528448895988,True
2015,12,39.96,-84.88,39.99,-84.83,0,0,0,0,0,150000.0,0.0,108.63792797649484,True
2015,12,38.7167,-84.371,38.752,-84.2787,1,0,0,3,0,120000.0,0.0,91.48504097324036,True
2015,12,41.329,-90.7588,41.4441,-90.6615,0,0,0,0,0,0.0,0.0,34.752549180681775,True
2015,12,42.0507,-91.7219,42.0691,-91.6858,1,0,0,0,0,0.0,0.0,106.4001345604066,True
2015,12,42.6083,-91.0986,42.6209,-91.0915,1,0,0,0,0,0.0,0.0,118.76640040444879,True
2015,4,35.207,-99.77,35.263,-99.77,0,0,0,0,0,0.0,0.0,118.63145227253527,True
2015,4,31.9958,-99.7138,32.0145,-99.6373,1,0,0,0,0,0.0,0.0,74.2088118380037,True
2015,4,35.6809,-99.2404,35.6809,-99.2404,0,0,0,0,0,0.0,0.0,148.5874221919353,True
2015,12,39.99,-84.52,39.99,-84.52,0,0,0,0,0,6000.0,0.0,87.07595934752659,True
2015,12,32.9046,-94.2196,32.922,-94.2135,1,0,0,0,0,0.0,0.0,61.6436522901719,True
2015,3,36.1164,-95.3903,36.1164,-95.3903,0,0,0,0,0,0.0,0.0,16.9136362911691,True
2015,12,38.705,-121.1157,38.6919,-121.0018,1,0,0,0,0,1000000.0,0.0,53.85156394144206,True
2015,12,39.2474,-81.5966,39.2474,-81.5933,0,0,0,0,0,100000.0,0.0,104.6846520843579,True
2015,12,34.0,-90.71,34.0499,-90.6598,1,0,0,0,0,20000.0,0.0,167.9628030490963,True
2015,12,30.7626,-87.2375,30.7736,-87.2348,1,0,0,0,0,10000.0,0.0,96.2474821641759,True
2015,5,35.2226,-100.2882,35.2939,-100.2452,0,0,0,0,0,0.0,0.0,129.0817243236882,True
2015,5,34.873,-100.7414,34.9612,-100.6346,1,0,0,0,0,0.0,0.0,96.78394175801975,True
2015,4,32.5232,-100.6628,32.523,-100.6573,0,0,0,0,0,0.0,0.0,129.1136829577526,True
2015,4,31.8639,-99.0575,31.8641,-99.0406,1,0,0,0,0,0.0,0.0,77.2422669415463,True
2015,4,32.01,-99.23,32.0096,-99.2279,0,0,0,0,0,0.0,0.0,58.79150953529548,True
2015,4,36.549,-98.581,36.549,-98.581,1,0,0,0,0,0.0,0.0,45.73914141247939,True
2015,7,38.9241,-94.8649,38.9241,-94.8606,0,0,0,0,0,0.0,0.0,53.50352309649519,True
2015,12,37.8055,-87.1194,37.8274,-87.094,0,0,0,0,0,3000.0,0.0,73.2501869544654,True
2015,12,34.9958,-88.8952,35.0471,-88.7866,4,0,0,0,0,227000.0,0.0,97.0038990964743,True
2015,12,33.5127,-93.5267,33.5245,-93.5233,1,0,0,0,0,15000.0,0.0,121.6647373072356,True
2015,5,35.94,-100.435,35.953,-100.423,1,0,0,0,0,0.0,0.0,139.46940047877086,True
2015,12,33.154,-80.0254,33.1568,-80.0245,0,0,0,0,0,18000.0,0.0,109.9211656520888,True
2015,12,36.9198,-90.9328,36.9812,-90.856,1,0,0,0,0,90000.0,0.0,192.6135789937438,True
2015,12,37.07,-90.7726,37.0905,-90.7257,1,0,0,0,0,5000.0,0.0,177.50211935672993,True
2015,12,34.694,-90.7741,34.7319,-90.7065,2,0,0,0,0,100000.0,0.0,109.37926083470805,True
2015,12,36.0614,-85.9708,36.1016,-85.8869,1,0,0,0,0,100000.0,0.0,57.000773104214545,True
2015,12,33.4345,-92.5534,33.5373,-92.5313,1,0,0,0,0,50000.0,5000.0,158.17297177486012,True
2015,3,35.3482,-97.5658,35.2849,-97.3828,2,0,0,7,0,50000000.0,0.0,26.181753848416307,True
2015,12,32.732,-94.9854,32.8403,-94.9379,1,0,0,0,0,45000.0,0.0,111.65683623129497,True
2015,12,42.33,-83.463,42.355,-83.445,1,0,0,0,0,500000.0,0.0,41.14713323675218,True
2015,11,34.1839,-88.9627,34.3002,-88.8858,0,0,0,0,0,100000.0,0.0,66.52555044780013,True
2015,12,37.1851,-90.5636,37.1994,-90.5113,1,0,0,0,0,50000.0,0.0,159.36879318773782,True
2015,12,34.0499,-90.6598,34.1695,-90.451,3,2,0,19,0,600000.0,0.0,160.93026380316513,True
2015,12,34.1695,-90.451,34.3402,-90.1974,3,0,0,7,0,734000.0,0.0,140.93127724885628,True
2015,12,34.3402,-90.1974,34.5175,-89.8379,3,0,0,2,0,1000000.0,0.0,115.5463178508438,True
2015,5,27.78,-98.99,27.782,-98.9801,0,0,0,0,0,0.0,0.0,145.51645072447005,True
2015,5,33.31,-99.34,33.3094,-99.3358,0,0,0,0,0,0.0,0.0,86.17901577923988,True
2015,12,31.5405,-89.5301,31.6138,-89.4898,1,0,0,0,0,100000.0,0.0,92.73876593261635,True
2015,12,34.5955,-89.7055,34.6131,-89.6691,4,0,0,0,0,5000.0,0.0,84.70134578901073,True
2015,12,34.8117,-89.2983,34.9428,-89.0174,4,6,0,1,0,1960000.0,0.0,79.06242774604439,True
2015,12,34.6131,-89.6691,34.8117,-89.2983,4,2,0,30,0,5000000.0,0.0,83.45318580008262,True
2015,12,35.37,-100.66,35.3695,-100.6602,0,0,0,0,0,0.0,0.0,96.42426756631737,True
2015,12,34.9428,-89.0174,34.9958,-88.8952,4,1,0,5,0,2500000.0,0.0,89.74440427157603,True
2015,12,34.6622,-88.6863,34.6856,-88.6233,1,0,0,0,0,100000.0,0.0,91.20273065937891,True
2015,12,33.4433,-86.9137,33.4454,-86.8987,2,0,0,0,0,0.0,0.0,33.00734083112336,True
2015,5,35.974,-100.423,35.99,-100.408,2,0,0,3,0,0.0,0.0,142.49774785220737,True
2015,6,39.5095,-102.5912,39.522,-102.5577,0,0,0,0,0,0.0,0.0,78.13489486716223,True
2015,6,39.43,-102.74,39.495,-102.729,0,0,0,0,0,0.0,0.0,89.61401803796994,True
2015,12,33.4971,-94.6687,33.5395,-94.6689,0,0,0,0,0,15000.0,0.0,139.61591732428093,True
2015,12,37.619,-120.9569,37.6175,-120.9531,0,0,0,0,0,20000.0,0.0,97.87195387533974,True
2015,12,32.027,-85.339,32.0636,-85.2953,0,0,0,0,0,0.0,0.0,64.0067111673851,True
2015,12,34.702,-90.9161,34.7843,-90.9013,2,0,0,0,0,50000.0,0.0,118.84248943893923,True
2015,12,34.877,-80.526,34.89,-80.522,0,0,0,0,0,50000.0,0.0,116.6716334786056,True
2015,3,36.1832,-96.302,36.1763,-96.2672,0,0,0,0,0,0.0,0.0,66.23280400050413,True
2015,3,36.12,-94.6596,36.12,-94.6596,0,0,0,0,0,0.0,0.0,81.44732948404821,True
2015,12,31.8829,-85.5918,31.9082,-85.5469,0,0,0,0,0,0.0,0.0,48.60635402674799,True
2015,12,39.4519,-85.4827,39.4529,-85.4794,1,0,0,0,0,20000.0,0.0,74.02614167186923,True
2015,12,39.4529,-85.4794,39.456,-85.4692,1,0,0,0,0,5000.0,0.0,74.24443609671923,True
2015,6,39.52,-100.66,39.517,-100.6584,0,0,0,0,0,0.0,0.0,90.93480390546361,True
2015,12,32.6228,-94.3216,32.7299,-94.2801,2,0,0,0,0,300000.0,0.0,48.922009805866935,True
2015,12,37.88,-89.4817,37.9465,-89.4157,0,0,0,0,0,5000.0,0.0,109.85711434782645,True
2015,12,38.08,-89.2973,38.13,-89.23,1,0,0,0,0,175000.0,0.0,121.64730162440219,True
2015,12,30.4561,-95.4994,30.4879,-95.4917,2,0,0,0,0,0.0,0.0,116.69048941878593,True
2015,12,33.1063,-87.3473,33.1624,-87.2933,0,0,0,0,0,0.0,0.0,54.27063240625986,True
2015,12,33.6422,-92.6514,33.6937,-92.6311,1,0,0,0,0,100000.0,0.0,137.52785187710464,True
2015,7,38.776,-94.307,38.77,-94.282,0,0,0,0,0,0.0,0.0,5.299827803666356,True
2015,12,38.3499,-88.1894,38.3675,-88.149,1,0,0,0,0,10000.0,0.0,41.77121098179368,True
2015,6,27.6689,-98.0918,27.668,-98.0892,0,0,0,0,0,10000.0,0.0,58.595175503055735,True
2015,9,27.6747,-97.6312,27.6791,-97.6308,0,0,0,0,0,0.0,0.0,16.963098855396584,True
2015,9,27.7534,-98.0302,27.756,-98.0251,0,0,0,0,0,0.0,0.0,51.21267600468082,True
2015,5,27.85,-98.42,27.8503,-98.42,0,0,0,0,0,0.0,0.0,89.71440606453781,True
2015,12,45.77,-122.5366,45.7617,-122.5488,1,0,0,0,0,311000.0,0.0,33.801595919137874,True
2015,4,36.7045,-95.0953,36.6804,-94.9993,1,0,0,1,0,50000.0,0.0,72.2879525098902,True
2015,4,36.6804,-94.9993,36.6705,-94.9453,1,0,0,0,0,150000.0,0.0,75.5777595019639,True
2015,5,36.1316,-95.5742,36.1414,-95.5669,1,0,0,0,0,0.0,0.0,4.908729232826758,True
2015,7,42.709,-88.8132,42.705,-88.7782,1,0,0,0,0,100000.0,1000.0,35.86864959364213,True
2015,7,42.7047,-88.7774,42.6783,-88.727,1,0,0,0,0,80000.0,1000.0,34.60961711347385,True
2015,5,34.2054,-99.4516,34.2054,-99.4516,0,0,0,0,0,0.0,0.0,46.98933046545802,True
2015,5,36.2571,-94.3576,36.2797,-94.349,1,0,0,0,0,25000.0,0.0,107.49171710280649,True
2015,5,34.1209,-99.4194,34.0851,-99.3762,1,0,0,0,0,0.0,0.0,48.745628063144906,True
2015,5,34.1301,-98.8999,34.1301,-98.8999,0,0,0,0,0,0.0,0.0,26.75431802326925,True
2015,5,34.1167,-98.9066,34.1167,-98.9066,0,0,0,0,0,0.0,0.0,28.046666770909578,True
2015,5,33.4208,-98.44,33.4208,-98.44,0,0,0,0,0,0.0,0.0,115.80595550044126,True
2015,5,34.0114,-98.7441,34.0114,-98.7441,0,0,0,0,0,0.0,0.0,44.48656659834953,True
2015,5,33.9593,-97.9672,33.9593,-97.9672,0,0,0,0,0,0.0,0.0,103.1192947716953,True
2015,5,33.5221,-98.22,33.5221,-98.22,0,0,0,0,0,0.0,0.0,116.61020633502386,True
2015,4,36.6705,-94.9453,36.6561,-94.8845,1,0,0,0,0,75000.0,0.0,78.11204718934076,True
2015,5,36.2942,-95.4774,36.333,-95.4432,1,0,0,0,0,30000.0,0.0,15.36944094563967,True
2015,5,36.3613,-95.4017,36.3856,-95.3742,1,0,0,0,0,10000.0,0.0,25.32267432811858,True
2015,3,36.1689,-95.8815,36.1482,-95.8533,0,0,0,0,0,200000.0,0.0,28.495812842838568,True
2015,5,33.98,-99.8247,33.98,-99.8247,0,0,0,0,0,0.0,0.0,88.84172684754023,True
2015,5,36.4019,-94.2351,36.4019,-94.2351,0,0,0,0,0,10000.0,0.0,118.78215387535491,True
2015,5,34.8727,-95.7721,34.9114,-95.7244,1,0,0,0,0,35000.0,0.0,136.4681543583272,True
2015,3,36.2633,-93.8306,36.2792,-93.7635,1,0,0,0,0,250000.0,0.0,114.67693846283503,True
2015,5,36.4715,-95.2809,36.5054,-95.2118,1,0,0,0,0,75000.0,0.0,41.60396575853014,True
2015,5,36.5575,-95.0126,36.5626,-95.0057,1,0,0,0,0,50000.0,0.0,65.17486464597256,True
2015,5,36.5626,-95.0057,36.6079,-94.9577,1,0,0,0,0,50000.0,0.0,66.0118281854707,True
2015,5,34.7649,-95.3112,34.9309,-95.1403,2,0,0,0,0,100000.0,0.0,104.33716017524522,True
2015,5,36.6812,-94.8289,36.7866,-94.686,1,0,0,1,0,125000.0,0.0,86.57463322199216,True
2015,5,34.6807,-95.0871,34.6994,-95.0748,1,0,0,0,0,10000.0,0.0,94.66436592399434,True
2015,5,34.4223,-95.711,34.4383,-95.6879,0,0,0,0,0,0.0,0.0,156.4313463135794,True
2015,5,34.9692,-95.0984,35.0031,-95.0469,0,0,0,0,0,0.0,0.0,75.90740426907847,True
2015,5,35.8656,-96.2274,35.878,-96.2046,0,0,0,0,0,0.0,0.0,68.86073451673009,True
2015,5,35.4772,-96.2666,35.4936,-96.2519,1,0,0,0,0,0.0,0.0,93.03360119912792,True
2015,12,32.9,-95.73,32.91,-95.73,0,0,0,0,0,0.0,0.0,151.5709322628656,True
2015,3,36.2698,-93.7703,36.2796,-93.7562,0,0,0,0,0,25000.0,0.0,112.30279941452916,True
2015,5,35.9727,-95.7615,36.1316,-95.5742,2,0,0,0,0,2000000.0,0.0,28.64639466881297,True
2015,3,36.1615,-96.2181,36.1332,-96.1167,2,1,0,30,0,2000000.0,0.0,58.72350168863617,True
2015,5,36.6208,-94.9561,36.6703,-94.8984,1,0,0,0,0,20000.0,0.0,73.6130154913757,True
2015,5,36.7638,-94.6368,36.7787,-94.6184,1,0,0,0,0,0.0,0.0,105.65278711444098,True
2015,5,36.6703,-94.8984,36.6929,-94.8741,1,0,0,0,0,0.0,0.0,81.12547396097203,True
2015,3,36.1763,-96.2672,36.1615,-96.2181,1,0,0,0,0,100000.0,0.0,63.10604681031402,True
2015,5,36.1719,-95.57,36.2872,-95.4681,2,0,0,0,0,1000000.0,0.0,0.6290246440621301,True
2015,4,28.6411,-99.8698,28.6487,-99.8507,0,0,0,0,0,5000.0,0.0,80.77189873140362,True
2015,5,30.1553,-96.8811,30.1774,-96.9063,0,0,0,1,0,10000.0,0.0,79.24068606119273,True
2015,6,39.2332,-91.0318,39.2339,-91.0197,0,0,0,0,0,0.0,0.0,66.6373933526721,True
2015,6,38.9572,-91.1576,38.9748,-91.1292,1,0,0,0,0,0.0,0.0,50.16847345956142,True
2015,6,38.7531,-92.059,38.7525,-92.0571,0,0,0,0,0,0.0,0.0,119.53669071476881,True
2015,6,39.2543,-91.0863,39.2545,-91.04,1,0,0,0,0,0.0,0.0,70.92981659062433,True
2015,5,34.9409,-98.2499,34.9409,-98.2499,0,0,0,0,0,0.0,0.0,92.52074320456593,True
2015,5,35.1576,-97.8032,35.2664,-97.6984,3,0,0,0,0,0.0,0.0,51.55101050852576,True
2015,5,35.2453,-97.4974,35.2905,-97.4946,1,0,0,0,0,0.0,0.0,22.195698197214732,True
2015,5,34.8006,-97.3611,34.8006,-97.3611,1,0,0,0,0,0.0,0.0,59.68971815773435,True
2015,5,34.18,-98.5475,34.18,-98.5475,0,0,0,0,0,0.0,0.0,44.33451960869716,True
2015,5,34.4363,-99.3502,34.5055,-99.2079,3,0,0,0,0,0.0,0.0,35.24880163631664,True
2015,5,35.109,-96.4,35.109,-96.4,0,0,0,0,0,0.0,0.0,83.53493124140883,True
2015,5,34.8905,-96.5651,34.903,-96.556,0,0,0,0,0,0.0,0.0,81.38519740783593,True
2015,5,34.903,-96.556,34.9355,-96.53,1,0,0,0,0,0.0,0.0,81.21591979607922,True
2015,5,33.919,-96.83,33.9624,-96.83,0,0,0,0,0,0.0,0.0,156.02552533912268,True
2015,5,35.507,-99.406,35.509,-99.401,0,0,0,0,0,0.0,0.0,133.1772881581416,True
2015,5,35.509,-99.401,35.519,-99.375,0,0,0,0,0,0.0,0.0,133.25672623949094,True
2015,5,34.9588,-97.4325,34.9588,-97.4325,0,0,0,0,0,0.0,0.0,43.9289778504777,True
2015,5,34.5942,-98.9861,34.656,-98.8956,1,0,0,0,0,0.0,0.0,25.812842119527577,True
2015,5,35.813,-99.488,35.852,-99.448,1,0,0,0,0,0.0,0.0,159.7397699845335,True
2015,5,35.93,-99.309,35.93,-99.309,1,0,0,0,0,0.0,0.0,139.0283085932388,True
2015,5,35.2977,-97.741,35.262,-97.7031,0,0,0,0,0,0.0,0.0,42.21547172562262,True
2015,5,35.424,-99.372,35.424,-99.372,0,0,0,0,0,0.0,0.0,123.45048060718311,True
2015,5,27.6501,-97.3728,27.6504,-97.3693,0,0,0,0,0,25000.0,0.0,20.146827802697366,True
2015,5,34.2079,-98.7547,34.2134,-98.7385,0,0,0,0,0,0.0,0.0,26.649340931874793,True
2015,5,35.1909,-97.0601,35.1909,-97.0601,0,0,0,0,0,0.0,0.0,25.304962123679385,True
2015,5,33.9535,-97.9667,33.9535,-97.9667,0,0,0,0,0,0.0,0.0,103.44529155540367,True
2015,5,33.9665,-97.9233,33.9665,-97.9233,0,0,0,0,0,0.0,0.0,106.43460799459181,True
2015,5,36.3076,-98.25,36.3076,-98.25,0,0,0,0,0,0.0,0.0,49.40114814762069,True
2015,5,35.1877,-97.7982,35.1877,-97.7982,0,0,0,0,0,0.0,0.0,49.9415845877836,True
2015,5,36.4629,-98.4077,36.4784,-98.3672,1,0,0,0,0,0.0,0.0,39.758711065798856,True
2015,5,36.4533,-98.0338,36.4533,-98.0338,0,0,0,0,0,0.0,0.0,33.047787204977666,True
2015,5,34.3893,-99.4748,34.3923,-99.4648,0,0,0,0,0,0.0,0.0,45.81603979142289,True
2015,5,34.0266,-96.4867,34.0458,-96.4,1,0,0,0,0,0.0,0.0,162.28118677389043,True
2015,5,27.75,-97.43,27.783,-97.409,1,0,0,0,0,750000.0,0.0,8.800086589381733,True
2015,5,34.4153,-99.3914,34.4363,-99.3502,0,0,0,0,0,0.0,0.0,38.5123128608408,True
2015,5,33.82,-98.9339,33.82,-98.9339,0,0,0,0,0,0.0,0.0,60.41722432360476,True
2015,5,36.3175,-98.5609,36.4629,-98.4077,1,0,0,0,0,0.0,0.0,60.95444345101051,True
2015,5,34.7186,-98.6547,34.8017,-98.58,1,0,0,0,0,0.0,0.0,49.39887020470309,True
2015,5,35.0322,-97.2747,35.0322,-97.2747,0,0,0,0,0,0.0,0.0,33.45414204244191,True
2015,5,33.9757,-97.821,33.9812,-97.7829,0,0,0,0,0,0.0,0.0,114.67797463700033,True
2015,5,34.0781,-97.5289,34.0781,-97.5289,0,0,0,0,0,0.0,0.0,136.81004650789794,True
2015,5,34.0931,-97.3966,34.0798,-97.3899,0,0,0,0,0,0.0,0.0,138.30341094913962,True
2015,5,33.6434,-98.7318,33.7058,-98.63,2,0,0,0,0,0.0,0.0,83.05176533020929,True
2015,5,34.9409,-98.2499,34.9669,-98.2338,0,0,0,0,0,0.0,0.0,92.52074320456593,True
2015,7,44.6627,-88.9492,44.665,-88.9342,1,0,0,0,0,100000.0,0.0,68.83896764436838,True
2015,7,44.7278,-88.7579,44.7287,-88.7567,0,0,0,0,0,10000.0,0.0,57.18927820533714,True
2015,5,28.5419,-99.3889,28.5199,-99.3613,1,0,0,1,0,100000.0,0.0,118.86104807952722,True
2015,5,28.5062,-99.2723,28.499,-99.2625,0,0,0,0,0,50000.0,0.0,129.962679005283,True
2015,5,28.8024,-96.8436,28.8024,-96.8436,0,0,0,0,0,0.0,0.0,130.74478172786948,True
2015,5,35.2202,-97.5783,35.2168,-97.5636,1,0,0,0,0,0.0,0.0,30.03025669112101,True
2015,5,35.233,-97.5344,35.2324,-97.5251,0,0,0,0,0,0.0,0.0,25.816043580042688,True
2015,5,34.11,-98.631,34.1301,-98.5801,0,0,0,0,0,0.0,0.0,42.379964010002716,True
2015,7,37.7826,-90.7522,37.783,-90.7491,0,0,0,0,0,0.0,0.0,102.0659522647014,True
2015,5,36.0946,-98.7545,36.0946,-98.7545,0,0,0,0,0,0.0,0.0,91.16542490232025,True
2015,5,34.4493,-98.4172,34.4579,-98.3151,0,0,0,0,0,0.0,0.0,52.231966290159924,True
2015,5,27.9043,-97.2797,27.9206,-97.2669,0,0,0,3,0,100000.0,0.0,26.37643747607937,True
2015,5,34.1523,-98.3792,34.1523,-98.3792,0,0,0,0,0,0.0,0.0,59.6633620934102,True
2015,5,34.17,-98.105,34.17,-98.105,0,0,0,0,0,0.0,0.0,82.9026471798863,True
2015,5,34.17,-97.9825,34.17,-97.9825,0,0,0,0,0,0.0,0.0,93.82409633580941,True
2015,5,33.983,-96.2684,34.157,-96.1792,2,1,0,0,0,0.0,0.0,176.23149517354815,True
2015,5,34.157,-96.1792,34.2308,-96.1856,3,0,0,1,0,0.0,0.0,164.8476338012165,True
2015,5,34.5369,-96.0164,34.5369,-96.0164,1,0,0,0,0,0.0,0.0,145.11146236643071,True
2015,5,34.9669,-98.2338,34.9912,-98.2024,0,0,0,0,0,0.0,0.0,95.58783371344079,True
2015,5,34.5111,-99.1725,34.5111,-99.1725,0,0,0,0,0,0.0,0.0,24.428153951963054,True
2015,5,34.89,-98.3159,34.9066,-98.3111,0,0,0,0,0,0.0,0.0,84.26006015936535,True
2015,5,35.19,-98.0031,35.2435,-97.9229,1,0,0,0,0,0.0,0.0,67.75058318232098,True
2015,5,34.5245,-96.97,34.5679,-96.97,0,0,0,0,0,0.0,0.0,94.18232870316128,True
2015,5,34.7562,-96.6393,34.7562,-96.6393,0,0,0,0,0,0.0,0.0,86.55844179920737,True
2015,5,34.5699,-97.1501,34.5699,-97.1501,0,0,0,0,0,0.0,0.0,85.65216613475972,True
2015,5,35.5213,-98.6251,35.5213,-98.6251,0,0,0,0,0,0.0,0.0,123.86055704028968,True
2015,5,35.5216,-98.6214,35.5216,-98.6214,0,0,0,0,0,0.0,0.0,123.53558560269234,True
2015,5,34.3923,-99.4648,34.4153,-99.3914,0,0,0,0,0,0.0,0.0,44.9231502143968,True
2015,5,34.5055,-99.2079,34.5942,-98.9861,2,0,0,0,0,0.0,0.0,26.527062014039092,True
2015,7,44.8949,-88.2802,44.9167,-88.2461,1,0,0,0,0,5000.0,0.0,46.04683112930123,True
2015,5,35.132,-97.6165,35.1609,-97.6168,1,0,0,0,0,0.0,0.0,38.031595940214444,True
2015,5,34.6702,-96.9713,34.6702,-96.9713,0,0,0,0,0,0.0,0.0,78.81371090647197,True
