YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_DIST,RADAR_2026
2023,8,43.46,-75.51,43.65,-75.42,3,0,0,0,0,1500000.0,0.0,35.627735288941686,True
2023,1,32.889,-87.805,33.004,-87.423,2,0,0,0,0,0.0,0.0,101.51056083474234,True
2023,1,32.5212,-86.7312,32.691,-86.413,3,7,0,16,0,0.0,0.0,72.44840563203554,True
2023,6,41.0656,-82.563,41.0631,-82.4857,1,0,0,0,0,60000.0,0.0,70.34048555658892,True
2023,3,41.516,-91.829,41.54,-91.8,1,0,0,0,0,0.0,0.0,104.3875858651977,True
2023,5,40.7321,-99.9006,40.6944,-99.8264,1,0,0,0,0,2000000.0,0.0,131.49211777134553,True
2023,3,41.81,-91.51,41.86,-91.464,2,0,0,0,0,0.0,0.0,80.21962092591782,True
2023,1,32.4151,-87.7827,32.481,-87.719,1,0,0,0,0,0.0,0.0,126.67911494254479,True
2023,2,30.6625,-92.1568,30.7104,-92.1324,2,0,0,0,0,200000.0,0.0,95.43498808327152,True
2023,10,29.4674,-81.3391,29.5336,-81.1534,0,0,0,0,0,0.0,0.0,118.3856406362806,True
2023,6,31.7995,-84.709,31.7937,-84.6869,1,0,0,0,0,50000.0,0.0,80.42187362956328,True
2023,7,41.4579,-88.2678,41.4589,-88.252,0,0,0,0,0,0.0,0.0,22.32635122541978,True
2023,7,41.3001,-87.8032,41.3031,-87.7754,-1,0,0,0,0,0.0,0.0,41.1654812856881,True
2023,7,41.4876,-88.2531,41.515,-88.1435,1,0,0,0,0,0.0,0.0,19.12596035250153,True
2023,7,41.4589,-88.252,41.461,-88.1694,0,0,0,0,0,0.0,0.0,21.364320272429488,True
2023,7,44.26,-98.81,44.2596,-98.8088,0,0,0,0,0,0.0,0.0,136.60120091306928,True
2023,6,35.5943,-103.0849,35.5929,-103.0815,-1,0,0,0,0,0.0,0.0,130.9639907736128,True
2023,7,41.7511,-87.9155,41.8188,-87.7809,1,0,0,1,0,0.0,0.0,21.512892888814548,True
2023,4,33.709,-87.719,33.725,-87.684,0,0,0,0,0,0.0,0.0,60.12750436183065,True
2023,7,42.6152,-93.4096,42.6108,-93.3547,1,0,0,0,0,60000.0,1000.0,101.64002653532333,True
2023,7,40.9442,-87.4886,40.9411,-87.4655,0,0,0,0,0,0.0,0.0,88.70832782555206,True
2023,7,40.9294,-87.4194,40.9247,-87.4091,0,0,0,0,0,0.0,0.0,93.39991682514156,True
2023,8,38.4464,-83.6408,38.4464,-83.6408,0,0,0,0,0,150000.0,15000.0,99.3728251780403,True
2023,1,32.754,-86.254,32.845,-86.008,3,0,0,0,0,0.0,0.0,49.73481731398052,True
2023,7,42.6067,-93.349,42.5816,-93.3376,1,0,0,0,0,70000.0,1500.0,102.12070589588453,True
2023,7,41.1559,-87.9455,41.1272,-87.8353,0,0,0,0,0,0.0,0.0,51.2048074921177,True
2023,7,41.7474,-87.9281,41.7511,-87.9155,1,0,0,0,0,0.0,0.0,20.52547924956556,True
2023,7,41.641,-88.6109,41.6422,-88.6023,0,0,0,0,0,0.0,0.0,43.94880044521128,True
2023,8,39.4457,-84.4612,39.4383,-84.4382,0,0,0,0,0,3000.0,0.0,54.99849687303634,True
2023,7,41.4798,-95.1291,41.4852,-95.1019,0,0,0,0,0,0.0,1000.0,104.74668882430633,True
2023,7,41.4505,-95.0915,41.446,-95.0513,0,0,0,0,0,5000.0,1000.0,107.37475226673422,True
2023,7,41.4781,-88.4201,41.4736,-88.404,0,0,0,0,0,0.0,0.0,31.26936120703503,True
2023,6,33.8572,-89.0784,33.8459,-89.0721,1,0,0,0,0,50000.0,0.0,69.30620249442202,True
2023,7,41.6422,-88.6023,41.6436,-88.5961,0,0,0,0,0,0.0,0.0,43.249420390347396,True
2023,9,29.0,-96.65,28.99,-96.65,0,0,0,0,0,200000.0,0.0,154.8577989583837,True
2023,7,39.045,-101.8811,39.0453,-101.8807,-1,0,0,0,0,0.0,0.0,39.04180106673695,True
2023,7,41.9935,-87.941,41.9967,-87.9366,0,0,0,0,0,0.0,0.0,44.865761844394925,True
2023,7,36.0359,-77.7567,36.0613,-77.6477,3,0,0,0,0,250000.0,0.0,77.88745619880905,True
2023,6,36.064,-100.0,36.049,-99.942,1,0,0,0,0,10000.0,0.0,179.95368083656135,True
2023,12,36.183,-88.908,36.265,-88.6533,1,0,0,2,0,500000.0,0.0,99.19012055844942,True
2023,6,35.1624,-106.7662,35.1624,-106.766,-1,0,0,0,0,0.0,0.0,5.430022065734185,True
2023,7,41.481,-88.2825,41.4876,-88.2531,1,0,0,0,0,0.0,0.0,21.450125368339677,True
2023,8,40.2408,-92.1957,40.2573,-92.217,2,0,0,2,0,0.0,0.0,204.05643707998382,True
2023,7,41.3636,-88.1732,41.358,-88.0746,0,0,0,0,0,0.0,0.0,27.782113502660504,True
2023,7,42.0119,-88.2632,42.0138,-88.2346,1,0,0,0,0,0.0,0.0,47.66845370016632,True
2023,7,38.8,-98.66,38.79,-98.67,0,0,0,0,0,0.0,0.0,162.49068409232066,True
2023,9,45.08,-96.11,45.0836,-96.11,-1,0,0,0,0,0.0,0.0,173.07394190456375,True
2023,7,41.571,-88.741,41.569,-88.7086,-1,0,0,0,0,0.0,0.0,54.73056342241422,True
2023,7,43.35,-82.601,43.3315,-82.529,0,0,0,0,0,0.0,0.0,101.15851701588451,True
2023,9,45.1051,-93.8302,45.1123,-93.8205,0,0,0,0,0,0.0,0.0,35.28653385682439,True
2023,7,40.86,-104.82,40.86,-104.82,-1,0,0,0,0,0.0,0.0,32.48319422295251,True
2023,7,41.1551,-87.7224,41.1556,-87.6165,1,0,0,0,0,0.0,0.0,58.38542260696819,True
2023,8,37.6556,-89.4677,37.661,-89.4616,0,0,0,0,0,0.0,0.0,89.69570854030337,True
2023,8,40.1099,-91.3759,40.1241,-91.326,1,0,0,0,0,0.0,0.0,167.81847606932357,True
2023,8,42.0859,-94.9636,42.0862,-94.9575,-1,0,0,0,0,0.0,0.0,109.99266293626926,True
2023,8,42.2139,-94.8951,42.2245,-94.8848,0,0,0,0,0,50000.0,0.0,110.78438580284872,True
2023,4,35.073,-97.698,35.073,-97.671,1,0,0,0,0,10000.0,0.0,47.89696528484943,True
2023,8,42.2235,-94.9021,42.2281,-94.9032,-1,0,0,0,0,0.0,0.0,111.80332421065215,True
2023,7,42.0112,-88.4476,42.0119,-88.2632,1,0,0,0,0,0.0,0.0,54.329595046529946,True
2023,8,39.1014,-91.5007,39.081,-91.4613,0,0,0,0,0,0.0,0.0,83.7443982135397,True
2023,7,41.4899,-88.5709,41.4792,-88.4776,0,0,0,0,0,0.0,0.0,42.43903708078547,True
2023,7,42.0078,-87.9041,41.9984,-87.8387,0,0,0,0,0,0.0,0.0,47.276737933277076,True
2023,7,42.1867,-88.0123,42.1949,-87.9729,0,0,0,0,0,0.0,0.0,65.01910108191275,True
2023,8,47.1501,-100.8097,47.1444,-100.8057,-1,0,0,0,0,0.0,0.0,42.33940705374191,True
2023,8,41.02,-76.18,41.046,-76.128,1,0,0,0,0,100000.0,0.0,132.1763110624772,True
2023,8,42.6535,-84.3131,42.6441,-84.1477,2,2,0,4,0,75000000.0,0.0,68.98087560552541,True
2023,8,40.5776,-91.0899,40.5833,-90.9385,-1,0,0,0,0,0.0,0.0,122.64010262482692,True
2023,7,41.3567,-88.0373,41.3545,-87.8997,0,0,0,0,0,0.0,0.0,27.825926997742783,True
2023,3,32.711,-85.969,32.714,-85.891,1,0,0,0,0,0.0,0.0,25.64559386691773,True
2023,3,32.182,-87.595,32.169,-87.522,2,0,0,0,0,0.0,0.0,134.47260394085538,True
2023,8,28.25,-98.1,28.24,-98.11,0,0,0,0,0,5000.0,0.0,77.66103905832324,True
2023,7,40.8036,-82.9023,40.7832,-82.7814,1,0,0,0,0,230000.0,0.0,110.53475263826608,True
2023,8,42.3382,-90.9879,42.3396,-90.965,-1,0,0,0,0,0.0,0.0,87.51553492198903,True
2023,8,36.233,-81.955,36.238,-81.908,1,0,0,0,0,0.0,0.0,130.03043741402294,True
2023,8,41.9795,-75.5018,41.9992,-75.4949,1,0,0,0,0,5000.0,0.0,46.769926961125066,True
2023,8,39.9574,-79.4664,39.945,-79.4332,2,0,0,6,0,850000.0,10000.0,90.255335995691,True
2023,8,39.7225,-76.8603,39.7298,-76.8579,1,0,0,0,0,25000.0,0.0,98.97830398661517,True
2023,8,39.8181,-76.554,39.8384,-76.5423,1,0,0,0,0,10000.0,0.0,123.28682035524514,True
2023,8,40.0132,-79.6077,39.966,-79.5078,1,0,0,0,0,150000.0,10000.0,77.48452816516708,True
2023,8,39.07,-104.67,39.0564,-104.6337,-1,0,0,0,0,0.0,0.0,80.39644095895325,True
2023,8,35.587,-80.75,35.54,-80.543,1,0,0,0,0,50000.0,0.0,154.7339726917215,True
2023,11,31.1177,-85.7616,31.1658,-85.6757,1,0,0,0,0,100000.0,0.0,47.729200866127776,True
2023,8,40.1,-80.37,40.08,-80.29,1,0,0,0,0,350000.0,10000.0,49.69967944460842,True
2023,8,28.0055,-97.9344,28.0055,-97.9374,0,0,0,0,0,1000.0,0.0,48.37383305476437,True
2023,8,40.5516,-78.8199,40.5498,-78.8143,1,0,0,0,0,0.0,0.0,80.20392023972973,True
2023,8,40.5317,-78.7583,40.5311,-78.7545,0,0,0,0,0,10000.0,0.0,77.0380979379388,True
2023,8,33.9601,-78.0811,33.9647,-78.0803,0,0,0,0,0,50000.0,0.0,32.25764808404017,True
2023,8,34.1408,-77.9647,34.1443,-77.9655,1,0,0,0,0,0.0,2000.0,45.9861240729361,True
2023,8,34.0891,-77.8835,34.1101,-77.8925,1,0,0,0,0,0.0,0.0,51.49175379474819,True
2023,8,33.9432,-78.0771,33.9458,-78.0839,0,0,0,0,0,0.0,2000.0,32.867216630877984,True
2023,8,42.4437,-76.2688,42.462,-76.2568,0,0,0,0,0,5000.0,0.0,35.80031921460658,True
2023,8,42.462,-76.2568,42.5451,-76.1031,1,0,0,0,0,15000.0,0.0,36.755540349192266,True
2023,8,41.97,-75.18,41.98,-75.11,0,0,0,0,0,15000.0,0.0,71.15011285194512,True
2023,8,33.8369,-78.611,33.8564,-78.6268,0,0,0,0,0,0.0,0.0,23.837194691834203,True
2023,6,34.353,-97.774,34.34,-97.754,1,0,0,0,0,10000.0,0.0,110.40214326160994,True
2023,5,34.347,-103.059,34.34,-103.057,-1,0,0,0,0,0.0,0.0,138.21642813384847,True
2023,8,41.9992,-75.4959,42.0265,-75.4854,1,0,0,0,0,15000.0,0.0,46.08136515316965,True
2023,8,40.11,-80.94,40.11,-80.91,1,0,0,0,0,300000.0,5000.0,77.10758000748831,True
2023,8,47.96,-100.82,47.9612,-100.8028,-1,0,0,0,0,0.0,0.0,132.30615792979668,True
2023,8,40.64,-83.61,40.63,-83.57,1,0,0,0,0,250000.0,0.0,136.8196823755066,True
2023,8,42.94,-75.58,42.96,-75.57,0,0,0,0,0,10000.0,0.0,88.73972037336488,True
2023,8,43.0562,-75.4648,43.0751,-75.4624,1,0,0,0,0,10000.0,0.0,79.7129012048248,True
2023,8,43.33,-75.59,43.35,-75.59,1,0,0,0,0,25000.0,0.0,47.901465976192426,True
2023,8,47.93,-100.97,47.9321,-100.9585,-1,0,0,0,0,0.0,0.0,129.85848322415202,True
2023,7,41.9823,-87.9998,41.9935,-87.941,0,0,0,0,0,0.0,0.0,42.59799077529607,True
2023,5,32.4074,-93.8307,32.4414,-93.8097,1,0,0,0,0,10000.0,0.0,4.929472955445566,True
2023,5,35.013,-98.017,35.021,-98.003,0,0,0,0,0,0.0,0.0,76.03457842705006,True
2023,5,35.229,-97.807,35.267,-97.788,-1,0,0,0,0,0.0,0.0,49.414378613916725,True
2023,5,31.9418,-93.8942,31.9422,-93.891,1,0,0,0,0,50000.0,0.0,56.82049916767966,True
2023,5,35.203,-97.675,35.205,-97.671,0,0,0,0,0,2000.0,0.0,38.85596104552224,True
2023,5,35.206,-97.669,35.206,-97.669,0,0,0,0,0,2000.0,0.0,38.225764378053626,True
2023,5,35.211,-97.654,35.222,-97.619,0,0,0,0,0,5000.0,0.0,36.75396119442702,True
2023,5,34.995,-97.696,35.016,-97.687,0,0,0,0,0,0.0,0.0,53.46470765009977,True
2023,5,32.638,-93.3815,32.6398,-93.3803,1,0,0,0,0,20000.0,0.0,47.856008260331336,True
2023,5,35.028,-97.667,35.031,-97.661,0,0,0,0,0,0.0,0.0,49.010876120689126,True
2023,5,35.07,-97.601,35.148,-97.496,1,0,0,0,0,100000.0,0.0,41.45101058726269,True
2023,5,35.142,-97.409,35.156,-97.373,1,0,0,0,0,200000.0,0.0,24.35957365821356,True
2023,7,34.62,-112.38,34.6987,-112.391,0,0,0,0,0,0.0,0.0,108.26966144265184,True
2023,5,30.2439,-94.3691,30.208,-94.2761,0,0,0,0,0,25000.0,0.0,109.78666123565066,True
2023,5,30.1102,-92.4768,30.0826,-92.3946,1,0,0,1,0,50000.0,0.0,71.10675784645055,True
2023,5,38.56,-103.7,38.56,-103.7,0,0,0,0,0,0.0,0.0,154.65720970857956,True
2023,5,35.179,-97.297,35.179,-97.297,0,0,0,0,0,10000.0,0.0,17.218524444107032,True
2023,5,35.046,-96.955,35.049,-96.954,-1,0,0,0,0,0.0,0.0,43.347568493782966,True
2023,5,35.129,-96.822,35.152,-96.812,0,0,0,0,0,0.0,0.0,47.205074963376276,True
2023,5,34.807,-97.9737,34.807,-97.9737,-1,0,0,0,0,0.0,0.0,86.21490236649196,True
2023,7,35.064,-94.259,35.021,-94.233,1,0,0,0,0,100000.0,0.0,26.85601203530031,True
2023,5,40.2077,-103.244,40.2077,-103.244,0,0,0,0,0,0.0,0.0,120.36982372357772,True
2023,5,25.5877,-80.4336,25.581,-80.4294,0,0,0,1,0,50000.0,0.0,3.271450261034831,True
2023,5,36.6595,-97.3355,36.6595,-97.3355,0,0,0,0,0,0.0,0.0,71.18500811776866,True
2023,4,34.208,-89.121,34.2337,-88.8273,2,1,0,5,0,0.0,0.0,80.73346914824015,True
2023,7,29.01,-80.88,29.01,-80.87,0,0,0,0,0,0.0,0.0,102.13999834411864,True
2023,7,41.4524,-75.6269,41.4552,-75.6248,0,0,0,0,0,15000.0,0.0,88.22562558631749,True
2023,5,42.1,-113.4935,42.1,-113.4896,0,0,0,0,0,0.0,0.0,127.31130957163788,True
2023,5,28.6761,-99.1888,28.6804,-99.1783,0,0,0,0,0,100000.0,0.0,125.18323174098914,True
2023,11,31.1047,-92.8845,31.1109,-92.8617,0,0,0,0,0,0.0,0.0,10.353167626342753,True
2023,3,34.6089,-90.7929,34.6174,-90.7455,-1,0,0,0,0,0.0,0.0,117.10581309930521,True
2023,5,35.2786,-101.5409,35.2793,-101.5395,0,0,0,0,0,20000.0,0.0,16.09535209187828,True
2023,5,32.821,-92.077,32.8289,-92.0735,1,0,0,0,0,0.0,0.0,170.24952816763897,True
2023,5,31.4826,-92.6146,31.4898,-92.6137,1,0,0,0,0,0.0,0.0,50.02222540156457,True
2023,3,34.9685,-87.2904,34.988,-87.2244,1,0,0,0,0,0.0,0.0,110.06914315784022,True
2023,3,34.189,-89.223,34.208,-89.121,2,0,0,0,0,3000000.0,0.0,88.52672514019606,True
2023,5,41.4719,-88.7531,41.472,-88.7513,-1,0,0,0,0,0.0,0.0,57.57137393294405,True
2023,5,42.32,-88.5399,42.3287,-88.5397,-1,0,0,0,0,0.0,0.0,72.03400458081518,True
2023,5,33.638,-98.019,33.638,-98.019,0,0,0,0,0,0.0,0.0,119.48979484715133,True
2023,5,35.057,-97.979,35.057,-97.979,0,0,0,0,0,0.0,0.0,70.7287214523335,True
2023,4,30.31,-85.13,30.3153,-85.1242,0,0,0,0,0,0.0,0.0,77.48153242120425,True
2023,1,33.7182,-88.6716,33.7318,-88.6325,1,0,0,0,0,75000.0,0.0,37.359554193455565,True
2023,1,35.545,-89.287,35.571,-89.259,0,0,0,0,0,35000.0,0.0,57.59396519459034,True
2023,7,41.7825,-75.7165,41.8029,-75.6985,0,0,0,0,0,25000.0,0.0,51.41355176645879,True
2023,5,36.2,-101.91,36.21,-101.9,-1,0,0,0,0,0.0,0.0,109.00564449646701,True
2023,3,34.9168,-89.5176,34.9569,-89.3831,1,0,0,0,0,100000.0,0.0,57.53787251262667,True
2023,3,34.8086,-87.6553,34.856,-87.6226,2,0,0,0,0,3900000.0,0.0,118.75943966825989,True
2023,3,34.464,-88.789,34.484,-88.603,2,0,0,0,0,1000000.0,0.0,75.9293711360305,True
2023,4,34.484,-88.603,34.4884,-88.5753,2,0,0,0,0,0.0,0.0,69.9707396170009,True
2023,3,32.714,-85.891,32.719,-85.841,0,0,0,0,0,0.0,0.0,21.882597556095156,True
2023,7,38.5146,-101.7525,38.5146,-101.75,-1,0,0,0,0,0.0,0.0,94.88346675420956,True
2023,1,34.9561,-89.7784,34.9561,-89.7543,0,0,0,0,0,25000.0,0.0,44.066051353586175,True
2023,5,35.58,-98.328,35.58,-98.328,0,0,0,0,0,0.0,0.0,99.00927319476229,True
2023,11,44.3983,-118.9123,44.3995,-118.908,0,0,0,0,0,0.0,0.0,143.767395072725,True
2023,3,34.3046,-91.7699,34.3126,-91.762,0,0,0,0,0,0.0,0.0,74.33788827853586,True
2023,11,31.18,-91.72,31.19,-91.68,1,0,0,0,0,0.0,0.0,119.5165507416207,True
2023,11,30.9897,-92.0419,31.04,-91.7971,1,0,0,0,0,250000.0,0.0,90.83263512530542,True
2023,11,31.1316,-92.0673,31.157,-91.907,1,0,0,0,0,150000.0,0.0,86.50368624527312,True
2023,10,34.58,-97.206,34.58,-97.206,0,0,0,0,0,0.0,0.0,83.99025084151447,True
2023,10,35.381,-96.791,35.386,-96.785,0,0,0,0,0,0.0,0.0,44.46238389635593,True
2023,11,34.609,-81.38,34.609,-81.379,0,0,0,0,0,0.0,0.0,77.26070061094849,True
2023,11,31.4099,-93.0282,31.4526,-92.8881,1,0,0,0,0,100000.0,0.0,28.747610035672572,True
2023,10,27.9163,-82.8303,27.9164,-82.8234,0,0,0,0,0,5000.0,0.0,48.223792910090914,True
2023,10,41.6785,-93.0129,41.6874,-93.0097,0,0,0,0,0,1000.0,0.0,59.226669133659676,True
2023,10,42.5469,-94.3852,42.5503,-94.3863,0,0,0,0,0,0.0,0.0,105.88291746155159,True
2023,10,45.8755,-122.6892,45.87,-122.68,0,0,0,0,0,0.0,1000.0,27.8515730314429,True
2023,11,31.1975,-92.5551,31.1946,-92.5073,0,0,0,0,0,0.0,0.0,40.30100436913339,True
2023,9,40.0632,-83.243,40.0632,-83.242,0,0,0,0,0,1000.0,0.0,86.94089812511832,True
2023,9,26.2937,-97.9141,26.2937,-97.9135,-1,0,0,0,0,0.0,0.0,64.93069267520306,True
2023,6,29.94,-84.51,29.9386,-84.5045,0,0,0,0,0,0.0,0.0,53.76750782897868,True
2023,6,31.7663,-85.0031,31.8014,-84.9572,1,0,0,0,0,0.0,0.0,54.978967472299686,True
2023,9,29.97,-90.25,29.98,-90.25,0,0,0,0,0,21500.0,0.0,62.955288223498755,True
2023,6,31.357,-84.9454,31.4237,-84.6349,2,0,0,0,0,250000.0,0.0,50.11807067923995,True
2023,6,31.397,-84.422,31.4019,-84.3613,1,0,0,0,0,1000.0,0.0,98.6810368610594,True
2023,6,31.74,-83.68,31.7407,-83.6788,0,0,0,0,0,0.0,0.0,108.47309264917517,True
2023,9,44.66,-96.83,44.66,-96.83,0,0,0,0,0,0.0,0.0,119.49940041283354,True
2023,6,31.24,-83.14,31.2409,-83.1386,0,0,0,0,0,0.0,0.0,41.05558421406619,True
2023,6,30.08,-83.88,30.15,-83.79,0,0,0,0,0,0.0,0.0,55.73037299874819,True
2023,6,30.0829,-83.594,30.077,-83.574,1,0,0,0,0,50000.0,0.0,78.78735010578374,True
2023,7,45.7084,-89.002,45.7002,-88.9706,0,0,0,0,0,0.0,0.0,144.63992297412483,True
2023,4,40.8,-95.75,40.8,-95.75,0,0,0,0,0,0.0,0.0,77.59576987650823,True
2023,4,41.21,-95.3,41.21,-95.3,-1,0,0,0,0,0.0,0.0,90.00315851035295,True
2023,6,30.3868,-86.3288,30.3883,-86.3016,1,0,0,0,0,25000.0,0.0,43.76191584157159,True
2023,4,35.082,-97.634,35.18,-97.526,3,1,0,2,0,4000000.0,0.0,42.74194163777853,True
2023,6,30.175,-83.897,30.182,-83.883,0,0,0,0,0,0.0,0.0,48.288393689400074,True
2023,4,35.238,-97.296,35.237,-97.29,0,0,0,0,0,5000.0,0.0,10.698100928318137,True
2023,6,43.2997,-106.3486,43.3444,-106.142,1,0,0,0,0,100000.0,0.0,174.5335086263557,True
2023,7,36.362,-99.407,36.362,-99.407,1,0,0,0,0,0.0,0.0,121.80700427177298,True
2023,7,34.4937,-84.6056,34.4774,-84.5673,0,0,0,0,0,0.0,0.0,125.74495168034743,True
2023,3,34.5613,-97.67,34.5613,-97.67,0,0,0,0,0,0.0,0.0,92.9638122495601,True
2023,7,34.461,-84.3531,34.4536,-84.3221,1,0,0,0,0,0.0,0.0,123.62379279752689,True
2023,6,30.126,-84.044,30.146,-83.94,0,0,0,0,0,0.0,0.0,40.742942570333916,True
2023,6,30.16,-83.88,30.17,-83.824,0,0,0,0,0,0.0,0.0,50.551052674758814,True
2023,12,36.1175,-89.0601,36.183,-88.908,1,0,0,1,0,750000.0,0.0,108.81219633942335,True
2023,6,41.6721,-109.8468,41.6725,-109.8452,-1,0,0,0,0,0.0,0.0,191.5271437571692,False
2023,6,43.228,-106.7308,43.229,-106.7175,-1,0,0,0,0,0.0,0.0,142.8254733750907,True
2023,6,29.6226,-84.9496,29.6206,-84.9427,0,0,0,0,0,5000.0,0.0,104.86260354441505,True
2023,6,39.7195,-89.7715,39.6491,-89.6276,2,0,0,0,0,0.0,0.0,60.583932723006406,True
2023,7,38.53,-103.16,38.5361,-103.1457,-1,0,0,0,0,0.0,0.0,156.82677541244055,True
2023,7,38.9133,-105.0565,38.9115,-105.0295,1,0,0,0,0,0.0,0.0,106.57649209928738,True
2023,12,39.8043,-121.8366,39.8076,-121.8401,1,0,0,0,0,17000.0,0.0,38.50017386037751,True
2023,1,32.836,-87.169,32.896,-86.967,1,0,0,0,0,0.0,0.0,52.74190997291601,True
2023,6,40.18,-104.73,40.18,-104.73,0,0,0,0,0,0.0,0.0,46.47098818257915,True
2023,9,29.99,-81.66,29.99,-81.66,0,0,0,0,0,0.0,0.0,55.14743922139586,True
2023,10,40.6672,-98.5528,40.6852,-98.5516,0,0,0,0,0,0.0,50000.0,39.63902313245302,True
2023,1,32.691,-86.413,32.754,-86.254,2,0,0,0,0,0.0,0.0,60.845795679949866,True
2023,4,34.238,-87.851,34.263,-87.635,1,0,0,1,0,0.0,0.0,58.12570009234868,True
2023,6,40.1672,-89.3796,40.1896,-89.2936,1,0,0,0,0,0.0,0.0,4.085090553119114,True
2023,7,37.09,-102.59,37.09,-102.59,0,0,0,0,0,0.0,0.0,221.07145653063455,True
2023,6,39.5559,-105.0159,39.5354,-104.9086,1,0,0,0,0,0.0,0.0,47.71901499719633,True
2023,2,31.9779,-89.9492,32.0306,-89.9355,1,0,0,0,0,40000.0,0.0,33.75438712351684,True
2023,6,39.5177,-89.4954,39.5146,-89.4818,-1,0,0,0,0,0.0,0.0,71.65451690003611,True
2023,8,31.1229,-81.5535,31.2161,-81.6761,0,0,0,0,0,0.0,0.0,72.3737600727231,True
2023,10,40.7327,-98.394,40.7327,-98.394,-1,0,0,0,0,0.0,0.0,45.976742705389505,True
2023,6,40.055,-103.245,40.0538,-103.2338,-1,0,0,0,0,0.0,0.0,114.8733104286619,True
2023,3,31.9415,-87.218,31.954,-87.2167,1,0,0,0,0,0.0,0.0,143.1235036883047,True
2023,6,45.8581,-102.0424,45.8598,-102.0059,0,0,0,0,0,0.0,0.0,141.40640792437895,True
2023,10,40.69,-99.52,40.69,-99.52,-1,0,0,0,0,0.0,0.0,99.96257035517226,True
2023,10,41.0911,-98.9952,41.0939,-98.9845,0,0,0,0,0,15000.0,0.0,97.52306625551122,True
2023,10,40.3196,-99.0061,40.35,-98.977,1,0,0,0,0,2000.0,0.0,47.82929993476005,True
2023,9,30.043,-81.7768,30.0451,-81.7713,0,0,0,0,0,0.0,0.0,49.63107954716266,True
2023,7,37.18,-102.78,37.18,-102.7755,0,0,0,0,0,0.0,0.0,236.81547188658726,True
2023,6,31.5692,-85.2818,31.5757,-85.2463,1,0,0,0,0,250000.0,0.0,20.72019900952174,True
2023,4,30.3832,-84.8169,30.4067,-84.7849,2,0,0,0,0,500000.0,0.0,46.835197865591034,True
2023,8,41.7987,-71.5741,41.8735,-71.4353,2,0,0,1,0,250000.0,0.0,40.193396979562365,True
2023,10,40.7549,-99.496,40.7549,-99.4753,0,0,0,0,0,225000.0,0.0,101.30937586680677,True
2023,8,41.279,-82.121,41.2772,-82.1169,0,0,0,0,0,50000.0,0.0,26.398525015075325,True
2023,10,39.4776,-98.1799,39.4776,-98.1799,-1,0,0,0,0,0.0,0.0,96.39052712187349,True
2023,8,31.1505,-81.4935,31.253,-81.5505,1,0,0,0,0,0.0,0.0,76.66920278235143,True
2023,10,41.1196,-98.8308,41.1196,-98.8308,0,0,0,0,0,1000.0,0.0,94.67174911078162,True
2023,10,40.35,-98.977,40.3968,-98.9432,1,0,0,0,0,225000.0,0.0,45.467658978283026,True
2023,3,31.951,-87.2119,31.9542,-87.2121,1,0,0,0,0,0.0,0.0,141.94544330908042,True
2023,6,38.77,-105.32,38.74,-105.33,0,0,0,0,0,0.0,0.0,131.22215482012368,True
2023,7,41.1819,-85.3098,41.18,-85.27,0,0,0,0,0,30000.0,0.0,38.07251390094872,True
2023,8,41.6808,-70.8477,41.6886,-70.8333,1,0,0,0,0,10000.0,0.0,38.846444118785776,True
2023,8,41.6751,-70.3917,41.682,-70.3721,0,0,0,0,0,2000.0,0.0,69.19166176279889,True
2023,6,39.7486,-89.2669,39.7453,-89.249,1,0,0,0,0,0.0,0.0,45.08349982601116,True
2023,6,39.5987,-89.2973,39.5686,-89.1068,1,0,0,0,0,0.0,0.0,61.44872211376663,True
2023,6,39.6141,-89.4251,39.6097,-89.3605,1,0,0,0,0,0.0,0.0,60.117939853070794,True
2023,8,40.5886,-82.0918,40.5746,-82.0673,0,0,0,0,0,0.0,0.0,93.715614870389,True
2023,7,41.18,-85.32,41.1819,-85.3098,0,0,0,0,0,30000.0,0.0,37.456911033758914,True
2023,6,40.0397,-103.2202,40.0388,-103.215,-1,0,0,0,0,0.0,0.0,116.50652553013003,True
2023,6,40.047,-103.24,40.0461,-103.2257,-1,0,0,0,0,0.0,0.0,115.06436844076104,True
2023,6,39.8321,-103.2477,39.845,-103.2384,-1,0,0,0,0,0.0,0.0,110.99481499976648,True
2023,6,39.9991,-103.1896,39.9983,-103.1951,-1,0,0,0,0,0.0,0.0,118.0886758093431,True
2023,6,40.6989,-103.4272,40.7049,-103.4535,-1,0,0,0,0,0.0,0.0,126.32481723247223,True
2023,6,40.0422,-103.2456,40.0408,-103.2277,1,0,0,0,0,0.0,0.0,114.47232282077157,True
2023,6,39.9866,-103.4327,39.9886,-103.3637,-1,0,0,0,0,0.0,0.0,97.53894419689676,True
2023,6,40.0657,-102.9894,40.0712,-102.9791,-1,0,0,0,0,0.0,0.0,134.8865637550871,True
2023,12,31.6234,-85.442,31.6323,-85.4162,0,0,0,0,0,0.0,0.0,18.18284393960684,True
2023,12,30.8054,-85.8331,30.8292,-85.7915,1,0,0,0,0,0.0,0.0,28.037463376384892,True
