YEAR,MONTH,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,TOR_F_SCALE,DEATHS_DIRECT,DEATHS_INDIRECT,INJURIES_DIRECT,INJURIES_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,RADAR_2026
2013,5,45.5209,-117.3716,45.521,-117.3716,EF0,0,0,0,0,0.0,0.0,True
2013,5,40.855,-97.75,40.855,-97.75,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.6154,-96.6006,36.6305,-96.5599,EF1,0,0,0,0,2000.0,0.0,True
2013,7,44.0418,-91.5535,44.0502,-91.5347,EF0,0,0,0,0,22000.0,0.0,True
2013,6,39.5781,-88.4143,39.5781,-88.4117,EF0,0,0,0,0,4000.0,0.0,True
2013,5,41.6656,-93.9073,41.6774,-93.8845,EF1,0,0,0,0,50000.0,0.0,True
2013,5,42.896,-83.574,42.937,-83.502,EF2,0,0,0,0,350000.0,0.0,True
2013,9,36.6505,-108.2109,36.6521,-108.2091,EF0,0,0,0,0,0.0,0.0,True
2013,8,36.34,-101.82,36.34,-101.82,EF0,0,0,0,0,0.0,0.0,True
2013,1,35.4608,-87.6462,35.4619,-87.6262,EF1,0,0,0,0,10000.0,25000.0,True
2013,10,36.2344,-89.2485,36.2365,-89.2464,EF0,0,0,0,0,0.0,0.0,True
2013,5,35.303,-97.605,35.341,-97.3999,EF5,24,0,207,0,2000000000.0,0.0,True
2013,1,30.8123,-89.5046,30.8252,-89.4967,EF1,0,0,0,0,40000.0,0.0,True
2013,7,27.4229,-82.4158,27.4197,-82.435,EF0,0,0,0,0,0.0,0.0,True
2013,5,36.6279,-93.5845,36.6347,-93.5801,EF1,0,0,0,0,50000.0,0.0,True
2013,4,36.8733,-88.4851,36.8834,-88.4633,EF0,0,0,0,0,8000.0,0.0,True
2013,5,38.7602,-99.8556,38.7798,-99.8075,EF0,0,0,0,0,0.0,0.0,True
2013,1,36.024,-94.064,36.071,-94.004,EF1,0,0,0,0,500000.0,0.0,True
2013,2,31.6766,-91.55,31.6817,-91.5002,EF1,0,0,0,0,75000.0,0.0,True
2013,6,36.1311,-83.6315,36.1099,-83.6083,EF1,0,0,0,0,50000.0,0.0,True
2013,10,43.7,-89.477,43.7257,-89.4765,EF0,0,0,0,0,50000.0,5000.0,True
2013,5,39.847,-98.504,39.838,-98.438,EF3,0,0,1,0,400000.0,500000.0,True
2013,6,45.2176,-123.1871,45.2144,-123.1849,EF1,0,0,0,0,0.0,100000.0,True
2013,5,34.7897,-102.961,34.7939,-102.9237,EF0,0,0,0,0,0.0,0.0,True
2013,5,31.512,-98.135,31.515,-98.135,EF0,0,0,0,0,0.0,10000.0,True
2013,11,41.0366,-85.8926,41.0431,-85.8831,EF2,0,0,0,0,0.0,0.0,True
2013,11,41.297,-85.7987,41.3179,-85.7832,EF1,0,0,0,0,0.0,0.0,True
2013,11,40.8227,-86.5949,40.8141,-86.6054,EF1,0,0,0,0,0.0,0.0,True
2013,11,41.1731,-85.9864,41.185,-85.9738,EF1,0,0,0,0,0.0,0.0,True
2013,11,40.7276,-86.3914,40.7395,-86.3765,EF0,0,0,0,0,0.0,0.0,True
2013,11,40.509,-85.7249,40.5094,-85.7244,EF0,0,0,0,0,0.0,0.0,True
2013,11,40.9703,-84.4573,40.988,-84.4236,EF1,0,0,0,0,0.0,0.0,True
2013,11,41.895,-86.0079,41.8986,-86.0024,EF1,0,0,0,0,0.0,0.0,True
2013,11,40.6529,-85.6676,40.6542,-85.666,EF2,0,0,0,0,0.0,0.0,True
2013,11,40.9909,-84.3418,41.0687,-84.2273,EF2,0,0,0,0,0.0,0.0,True
2013,11,40.9907,-84.3421,40.9909,-84.3418,EF1,0,0,0,0,0.0,0.0,True
2013,11,40.9609,-84.3852,40.9907,-84.3421,EF1,0,0,0,0,0.0,0.0,True
2013,11,41.0765,-86.8936,41.1718,-86.6742,EF1,0,0,0,0,0.0,0.0,True
2013,11,40.5637,-86.3743,40.6257,-86.2153,EF3,0,0,0,0,0.0,0.0,True
2013,11,40.6918,-86.8785,40.6672,-86.9507,EF2,0,0,0,0,0.0,0.0,True
2013,11,40.5689,-87.0955,40.6089,-86.93,EF2,0,0,0,0,0.0,0.0,True
2013,11,40.6918,-86.8785,40.6672,-86.9507,EF2,0,0,0,0,0.0,0.0,True
2013,11,40.5515,-85.8383,40.6529,-85.6676,EF2,0,0,0,0,0.0,0.0,True
2013,11,40.5649,-87.0791,40.5978,-86.9524,EF2,0,0,0,0,0.0,0.0,True
2013,11,40.6904,-86.1211,40.7021,-86.0721,EF1,0,0,0,0,0.0,0.0,True
2013,11,41.0431,-85.8831,41.0772,-85.8341,EF2,0,0,0,0,0.0,0.0,True
2013,6,27.719,-82.7337,27.7186,-82.7358,EF0,0,0,0,0,2000.0,0.0,True
2013,6,27.334,-82.158,27.353,-82.17,EF0,0,0,0,0,50000.0,0.0,True
2013,6,27.598,-82.296,27.737,-82.358,EF0,0,0,0,0,36000.0,0.0,True
2013,6,26.335,-80.435,26.51,-80.387,EF0,0,0,0,0,0.0,0.0,True
2013,6,26.224,-80.4854,26.335,-80.435,EF0,0,0,0,0,0.0,0.0,True
2013,6,26.752,-81.764,26.753,-81.76,EF0,0,0,0,0,0.0,0.0,True
2013,6,27.736,-82.71,27.763,-82.708,EF0,0,0,0,0,20000.0,0.0,True
2013,6,27.027,-82.414,27.049,-82.404,EF0,0,0,0,0,10000.0,0.0,True
